2020-03-30 14:21:11.293 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2020-03-30 17:04:19.448 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.487 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.548 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.576 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.631 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.667 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.705 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.756 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.787 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.836 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.888 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.924 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:19.955 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.008 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.065 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.120 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.149 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.187 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.219 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.260 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.298 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.332 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.364 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.410 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.450 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.482 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.527 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.572 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.617 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.645 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.680 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.720 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.757 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.805 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.843 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.885 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:20.969 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.011 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.042 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.081 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.135 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.164 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.198 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.234 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.266 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.308 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.378 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.424 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.473 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.527 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:21.587 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.391 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.425 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.464 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.521 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.566 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.598 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.637 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.667 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.701 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.732 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.767 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.806 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.840 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.898 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.947 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:22.987 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.030 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.082 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.132 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.165 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.205 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.267 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.347 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.393 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.430 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.468 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.759 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.803 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.835 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.881 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.911 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:23.947 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.002 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.050 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.082 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.113 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.147 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.191 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.222 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.254 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.318 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.359 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.421 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.460 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.505 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.544 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.596 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.627 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.666 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.703 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.735 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.771 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.819 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.853 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.891 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.924 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:24.977 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.019 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.055 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.089 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.152 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.187 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.232 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.274 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.300 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.329 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.361 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.403 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:25.458 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.342 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.378 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.434 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.469 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.505 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.565 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.619 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.651 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.937 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:31.971 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.032 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.063 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.113 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.147 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.193 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.245 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.281 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.311 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.340 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.377 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.415 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 17:04:32.442 | 6 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
